@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.aliexpress.com/,390,LI,3,178,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,24,24,2655,2596,49,49,327,312,24,24,2655,2596,0.0,0.0,750,1080,375,360,/body[2]/article[15]/footer[5]/div[2]/ul[2]/li[1],/body[2]/article[15]/footer[5]/div[2]/ul[2]/li[1],/body[2]/article[15]/footer[5]/div[2]/ul[2]/li[1],0.0,24,24,2571,2512,8,8,2716,2657,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,389,UL,4,225,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,24,24,2655,2596,49,49,327,312,8,8,2555,2496,0.0,0.0,750,1080,375,360,/body[2]/article[15]/footer[5]/div[2]/ul[2],/body[2]/article[15]/footer[5]/div[2]/ul[2],/body[2]/article[15]/footer[5]/div[2]/ul[2],0.0,24,24,2571,2512,8,8,2716,2657,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,388,P,0,205,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/388.png,results/motog4/386.png,24,24,2571,2512,72,72,327,312,8,8,2555,2496,2257798.0,18153.9,750,1080,375,360,/body[2]/article[15]/footer[5]/div[2]/p[1],/body[2]/article[15]/footer[5]/div[2]/p[1],/body[2]/article[15]/footer[5]/div[2]/p[1],0.9,8,8,2330,2280,24,24,2655,2596,1,1,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,387,DIV,6,493,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,2555,2496,149,149,359,344,8,8,2313,2263,0.0,0.0,750,1080,375,360,/body[2]/article[15]/footer[5]/div[2],/body[2]/article[15]/footer[5]/div[2],/body[2]/article[15]/footer[5]/div[2],0.0,8,8,2330,2280,8,8,2716,2657,3,3,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,386,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/386.png,results/motog4/384.png,8,8,2330,2280,212,204,359,344,8,8,2330,2280,2792326.0,1735123.3,750,1080,375,360,/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1]/img[2],/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1]/img[2],/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1]/img[2],1.0,8,8,2330,2280,8,8,2555,2496,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,385,I-AMPHTML-SIZER,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/385.png,results/motog4/383.png,8,8,2330,2280,212,204,359,344,8,8,2330,2280,2792326.0,1735123.3,750,1080,375,360,/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1]/i-amphtml-sizer[1],/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1]/i-amphtml-sizer[1],/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1]/i-amphtml-sizer[1],1.0,8,8,2249,2199,8,8,2330,2280,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,384,AMP-IMG,2,242,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,2330,2280,212,204,359,344,8,8,2330,2280,0.0,0.0,750,1080,375,360,/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1],/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1],/body[2]/article[15]/footer[5]/div[1]/a[1]/amp-img[1],0.0,8,8,2249,2199,8,8,2555,2496,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,382,DIV,4,686,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,2330,2280,212,204,359,344,8,8,2313,2263,0.0,0.0,750,1080,375,360,/body[2]/article[15]/footer[5]/div[1],/body[2]/article[15]/footer[5]/div[1],/body[2]/article[15]/footer[5]/div[1],0.0,8,8,2249,2199,8,8,2555,2496,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,381,FOOTER,30,3150,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,2313,2263,601,593,359,344,0,0,112,112,0.0,0.0,750,1080,375,360,/body[2]/article[15]/footer[5],/body[2]/article[15]/footer[5],/body[2]/article[15]/footer[5],0.0,8,8,2249,2199,0,0,0,0,5,5,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,371,DIV,0,42,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/371.png,results/motog4/369.png,8,8,2249,2199,48,48,359,344,8,8,2249,2199,67035.0,1185.7,750,1080,375,360,/body[2]/article[15]/div[4]/div[1]/div[1],/body[2]/article[15]/div[4]/div[1]/div[1],/body[2]/article[15]/div[4]/div[1]/div[1],0.3,0,0,1737,1687,0,0,0,0,1,1,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,370,DIV,10,970,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,2249,2199,48,48,359,344,8,8,2249,2199,0.0,0.0,750,1080,375,360,/body[2]/article[15]/div[4]/div[1],/body[2]/article[15]/div[4]/div[1],/body[2]/article[15]/div[4]/div[1],0.0,0,0,1737,1687,8,8,2313,2263,3,3,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,369,DIV,11,1020,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,2249,2199,48,48,359,344,0,0,112,112,0.0,0.0,750,1080,375,360,/body[2]/article[15]/div[4],/body[2]/article[15]/div[4],/body[2]/article[15]/div[4],0.0,0,0,1737,1687,8,8,2313,2263,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,367,AMP-SELECTOR,1,353,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,4,4,1737,1687,40,40,367,352,4,4,1737,1687,0.0,0.0,750,1080,375,360,/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1]/div[2]/amp-selector[1],/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1]/div[2]/amp-selector[1],/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1]/div[2]/amp-selector[1],0.0,0,0,0,0,8,8,2249,2199,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,366,DIV,2,593,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,4,4,1737,1687,500,500,367,352,4,4,1737,1687,0.0,0.0,750,1080,375,360,/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1]/div[2],/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1]/div[2],/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1]/div[2],0.0,0,0,0,0,8,8,2249,2199,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,364,AMP-LIST,4,3489,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,4,4,1737,1687,500,500,367,352,4,4,1737,1687,0.0,0.0,750,1080,375,360,/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1],/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1],/body[2]/article[15]/div[3]/div[1]/div[1]/amp-list[1],0.0,0,0,1733,1683,8,8,2249,2199,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,363,DIV,5,3807,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,4,4,1737,1687,500,500,367,352,4,4,1737,1687,0.0,0.0,750,1080,375,360,/body[2]/article[15]/div[3]/div[1]/div[1],/body[2]/article[15]/div[3]/div[1]/div[1],/body[2]/article[15]/div[3]/div[1]/div[1],0.0,0,0,1733,1683,8,8,2249,2199,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,362,DIV,6,3860,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,4,4,1737,1687,500,500,367,352,0,0,1737,1687,0.0,0.0,750,1080,375,360,/body[2]/article[15]/div[3]/div[1],/body[2]/article[15]/div[3]/div[1],/body[2]/article[15]/div[3]/div[1],0.0,0,0,1733,1683,8,8,2249,2199,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,361,DIV,7,3909,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,1737,1687,500,500,375,360,0,0,112,112,0.0,0.0,750,1080,375,360,/body[2]/article[15]/div[3],/body[2]/article[15]/div[3],/body[2]/article[15]/div[3],0.0,0,0,1733,1683,8,8,2249,2199,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,357,DIV,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/357.png,results/motog4/355.png,8,8,1324,1290,409,393,359,344,8,8,1324,1290,82185.0,1569.1,750,1080,375,360,/body[2]/article[15]/section[1]/div[6]/amp-list[2]/div[2],/body[2]/article[15]/section[1]/div[6]/amp-list[2]/div[2],/body[2]/article[15]/section[1]/div[6]/amp-list[2]/div[2],1.0,0,0,0,0,0,0,1733,1683,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,355,AMP-LIST,2,1057,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,1324,1290,409,393,359,344,8,8,1274,1240,0.0,0.0,750,1080,375,360,/body[2]/article[15]/section[1]/div[6]/amp-list[2],/body[2]/article[15]/section[1]/div[6]/amp-list[2],/body[2]/article[15]/section[1]/div[6]/amp-list[2],0.0,8,8,1274,1240,0,0,1733,1683,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.aliexpress.com/,354,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/354.png,results/motog4/352.png,290,278,1289,1255,4,4,68,65,8,8,1274,1240,0.0,0.5,750,1080,375,360,/body[2]/article[15]/section[1]/div[6]/div[1]/a[1]/span[2],/body[2]/article[15]/section[1]/div[6]/div[1]/a[1]/span[2],/body[2]/article[15]/section[1]/div[6]/div[1]/a[1]/span[2],0.0,16,16,1289,1255,8,8,1324,1290,0,0,Roboto,Roboto
