@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/www.msn.com,1391,DIV,2,290,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,8,8,12354,11118,39,42,344,398,8,8,12354,11118,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[7]/div[4]/div[1],/body[2]/div[4]/div[7]/div[4]/div[1],/body[2]/div[4]/div[7]/div[4]/div[1],0.0,8,8,12321,11086,8,8,12403,11170,3,3,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1390,DIV,3,324,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,8,8,12354,11118,39,42,344,398,8,8,12262,11017,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[7]/div[4],/body[2]/div[4]/div[7]/div[4],/body[2]/div[4]/div[7]/div[4],0.0,8,8,12321,11086,8,8,12403,11170,2,2,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1389,H2,0,29,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1389.png,results/iphone8plus/1389.png,8,8,12321,11086,20,19,344,398,8,8,12321,11086,1362543.0,3696.9,1080,1242,688,414,/body[2]/div[4]/div[7]/div[3]/h2[1],/body[2]/div[4]/div[7]/div[3]/h2[1],/body[2]/div[4]/div[7]/div[3]/h2[1],0.4,8,8,12289,11055,8,8,12354,11118,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1388,DIV,1,40,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,8,8,12321,11086,20,19,344,398,8,8,12262,11017,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[7]/div[3],/body[2]/div[4]/div[7]/div[3],/body[2]/div[4]/div[7]/div[3],0.0,8,8,12289,11055,8,8,12354,11118,2,2,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1387,H2,0,25,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1387.png,results/iphone8plus/1387.png,8,8,12289,11055,20,19,344,398,8,8,12289,11055,449976.0,55.9,1080,1242,688,414,/body[2]/div[4]/div[7]/div[2]/h2[1],/body[2]/div[4]/div[7]/div[2]/h2[1],/body[2]/div[4]/div[7]/div[2]/h2[1],0.4,8,10,12270,11019,8,8,12321,11086,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1386,DIV,1,36,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,8,8,12289,11055,20,19,344,398,8,8,12262,11017,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[7]/div[2],/body[2]/div[4]/div[7]/div[2],/body[2]/div[4]/div[7]/div[2],0.0,8,10,12270,11019,8,8,12321,11086,2,2,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1385,BUTTON,0,0,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1385.png,results/iphone8plus/1385.png,8,10,12270,11019,6,20,16,24,8,8,12262,11017,12243.0,6.5,1080,1242,688,414,/body[2]/div[4]/div[7]/button[1],/body[2]/div[4]/div[7]/button[1],/body[2]/div[4]/div[7]/button[1],0.9,0,0,0,0,8,8,12289,11055,0,0,Arial,Helvetica
http://wwatana.be/mobile/topsites/www.msn.com,1384,DIV,27,2878,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,8,8,12262,11017,307,313,344,398,8,8,721,782,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[7],/body[2]/div[4]/div[7],/body[2]/div[4]/div[7],0.0,0,0,0,0,0,0,0,0,9,9,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1382,A,0,9,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1382.png,results/iphone8plus/1382.png,48,48,12238,10994,14,12,40,34,48,48,12238,10994,67542.0,325.6,1080,1242,688,414,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],1.0,48,48,12224,10981,0,0,0,0,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1381,LI,1,209,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,48,48,12238,10994,14,13,304,358,8,8,12154,10916,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],0.0,48,48,12224,10981,0,0,0,0,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1380,A,0,14,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1380.png,results/iphone8plus/1380.png,48,48,12224,10981,14,12,74,65,48,48,12224,10981,178191.0,842.4,1080,1242,688,414,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],0.4,48,48,12210,10968,48,48,12238,10994,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1379,LI,1,186,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,48,48,12224,10981,14,13,304,358,8,8,12154,10916,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],0.0,48,48,12210,10968,48,48,12238,10994,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1378,A,0,7,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1378.png,results/iphone8plus/1378.png,48,48,12210,10968,14,12,28,25,48,48,12210,10968,51477.0,310.7,1080,1242,688,414,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],0.3,48,48,12196,10955,48,48,12224,10981,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1377,LI,1,201,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,48,48,12210,10968,14,13,304,358,8,8,12154,10916,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],0.0,48,48,12196,10955,48,48,12224,10981,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1376,A,0,11,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1376.png,results/iphone8plus/1376.png,48,48,12196,10955,14,12,61,52,48,48,12196,10955,142890.0,820.7,1080,1242,688,414,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],0.5,48,48,12182,10942,48,48,12210,10968,1,1,"Times New Roman",-webkit-standard
