@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.imdb.com/,753,A,3,502,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,268,287,5742,5882,49,49,48,48,268,287,5756,5896,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[5]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[5]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[5]/a[1],0.0,215,235,5756,5896,0,0,5795,5935,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,752,LI,4,950,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,268,287,5756,5896,19,19,49,49,0,0,5742,5882,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[5],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[5],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[5],0.0,215,235,5756,5896,0,0,5795,5935,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,749,svg,2,591,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,227,247,5755,5895,24,24,24,24,215,235,5742,5882,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4]/a[1]/svg[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4]/a[1]/svg[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4]/a[1]/svg[1],0.0,163,183,5756,5896,268,287,5756,5896,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,748,A,3,737,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,215,235,5742,5882,49,49,48,48,215,235,5756,5896,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4]/a[1],0.0,163,183,5756,5896,268,287,5756,5896,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,747,LI,4,1185,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,215,235,5756,5896,19,19,54,53,0,0,5742,5882,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[4],0.0,163,183,5756,5896,268,287,5756,5896,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,742,svg,4,674,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,175,195,5755,5895,24,24,24,24,163,183,5742,5882,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3]/a[1]/svg[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3]/a[1]/svg[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3]/a[1]/svg[1],0.0,111,130,5756,5896,215,235,5756,5896,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,741,A,5,819,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,163,183,5742,5882,49,49,48,48,163,183,5756,5896,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3]/a[1],0.0,111,130,5756,5896,215,235,5756,5896,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,740,LI,6,1270,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,163,183,5756,5896,19,19,53,53,0,0,5742,5882,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[3],0.0,111,130,5756,5896,215,235,5756,5896,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,736,svg,3,1744,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,123,142,5755,5895,24,24,24,24,111,130,5742,5882,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2]/a[1]/svg[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2]/a[1]/svg[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2]/a[1]/svg[1],0.0,58,78,5756,5896,163,183,5756,5896,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,735,A,4,1892,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,111,130,5742,5882,49,49,48,48,111,130,5756,5896,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2]/a[1],0.0,58,78,5756,5896,163,183,5756,5896,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,734,LI,5,2346,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,111,130,5756,5896,19,19,53,53,0,0,5742,5882,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[1]/ul[1]/li[2],0.0,58,78,5756,5896,163,183,5756,5896,2,2,Roboto,Roboto
