@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.facebook.com/,90,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/90.png,results/iphone8plus/90.png,8,8,274,254,19,19,52,52,8,8,274,254,69366.0,920.6,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2]/span[1]/a[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2]/span[1]/a[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2]/span[1]/a[1],0.6,8,8,254,234,8,8,294,274,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,89,SPAN,1,175,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,274,254,19,19,52,52,8,8,274,254,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2]/span[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2]/span[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2]/span[1],0.0,8,8,254,234,8,8,294,274,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,88,DIV,2,202,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,274,254,20,20,359,398,8,8,254,234,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/div[2],0.0,8,8,254,234,8,8,294,274,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,87,SPAN,0,18,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/87.png,results/iphone8plus/87.png,8,8,254,234,19,19,117,117,8,8,254,234,103239.0,4628.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/span[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/span[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1]/span[1],1.0,0,0,0,0,8,8,274,254,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,86,DIV,10,744,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,254,234,84,84,359,398,8,8,254,234,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1]/div[1],0.0,0,0,0,0,8,8,338,318,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,85,DIV,24,1712,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,254,234,144,144,359,398,8,8,254,234,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1]/div[1],0.0,0,0,0,0,8,8,398,378,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,84,DIV,25,1737,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,254,234,144,144,359,398,8,8,254,234,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1]/div[1],0.0,0,0,0,0,8,8,398,378,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,83,DIV,28,1909,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,254,234,164,164,359,398,8,8,254,234,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4]/div[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1],/body[2]/div[2]/div[2]/div[3]/div[4]/div[1],0.0,0,0,0,0,0,0,0,0,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,82,DIV,29,1934,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,254,234,164,164,359,398,8,8,28,28,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[4],/body[2]/div[2]/div[2]/div[3]/div[4],/body[2]/div[2]/div[2]/div[3]/div[4],0.0,0,0,0,0,0,0,0,0,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,80,IFRAME,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/80.png,results/iphone8plus/80.png,9,9,248,228,1,1,1,1,8,8,234,214,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[2]/div[1]/iframe[2],/body[2]/div[2]/div[2]/div[3]/div[2]/div[1]/iframe[2],/body[2]/div[2]/div[2]/div[3]/div[2]/div[1]/iframe[2],0.0,8,8,248,228,0,0,0,0,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,79,IFRAME,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/79.png,results/iphone8plus/79.png,8,8,248,228,1,1,1,1,8,8,234,214,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[2]/div[1]/iframe[1],/body[2]/div[2]/div[2]/div[3]/div[2]/div[1]/iframe[1],/body[2]/div[2]/div[2]/div[3]/div[2]/div[1]/iframe[1],0.0,8,8,28,28,9,9,248,228,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,78,DIV,2,226,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,234,214,20,20,359,398,8,8,234,214,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[2]/div[1],/body[2]/div[2]/div[2]/div[3]/div[2]/div[1],/body[2]/div[2]/div[2]/div[3]/div[2]/div[1],0.0,8,8,28,28,0,0,0,0,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,77,DIV,3,237,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,8,8,234,214,20,20,359,398,8,8,28,28,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[2],/body[2]/div[2]/div[2]/div[3]/div[2],/body[2]/div[2]/div[2]/div[3]/div[2],0.0,8,8,28,28,0,0,0,0,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,76,A,0,16,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/76.png,results/iphone8plus/76.png,181,181,198,178,19,19,110,110,48,48,198,178,134842.0,2280.8,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/a[3],/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/a[3],/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/a[3],1.0,167,167,198,178,8,8,234,214,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,75,SPAN,0,3,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/75.png,results/iphone8plus/75.png,167,167,198,178,19,19,15,15,48,48,198,178,2479.0,125.3,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/span[2],/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/span[2],/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/span[2],0.8,48,48,198,178,181,181,198,178,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/m.facebook.com/,74,A,0,17,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/74.png,results/iphone8plus/74.png,48,48,198,178,19,19,120,120,48,48,198,178,147702.0,2251.9,750,1242,375,414,/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/a[1],/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/a[1],/body[2]/div[2]/div[2]/div[3]/div[1]/div[1]/div[2]/div[2]/div[3]/div[1]/ul[1]/li[1]/span[1]/a[1],1.0,8,8,142,122,167,167,198,178,1,1,-webkit-standard,-webkit-standard
