@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/mobile/201602/11/1.html,34,P,0,18,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/34.png,results/motog4/34.png,122,122,840,840,20,19,257,257,66,66,626,626,3597405.0,5138.0,750,1080,950,950,/body[2]/div[5]/div[2]/p[2],/body[2]/div[5]/div[2]/p[2],/body[2]/div[5]/div[2]/p[2],0.0,66,66,626,626,122,122,876,875,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,33,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/33.png,results/motog4/33.png,66,66,626,626,193,193,298,298,66,66,626,626,33357887.0,57514.0,750,1080,950,950,/body[2]/div[5]/div[2]/img[1],/body[2]/div[5]/div[2]/img[1],/body[2]/div[5]/div[2]/img[1],0.0,0,0,590,590,122,122,840,840,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,32,DIV,8,263,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,66,66,626,626,660,660,313,313,0,0,583,583,0.0,0.0,750,1080,950,950,/body[2]/div[5]/div[2],/body[2]/div[5]/div[2],/body[2]/div[5]/div[2],0.0,0,0,590,590,66,66,1286,1286,9,9,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,31,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/31.png,results/motog4/31.png,0,0,590,590,31,31,950,950,0,0,583,583,20169519.0,30387.3,750,1080,950,950,/body[2]/div[5]/img[1],/body[2]/div[5]/img[1],/body[2]/div[5]/img[1],1.0,0,0,346,346,66,66,626,626,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,30,DIV,30,984,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,0,0,583,583,750,750,950,950,0,0,0,0,0.0,0.0,750,1080,950,950,/body[2]/div[5],/body[2]/div[5],/body[2]/div[5],0.0,0,0,346,346,293,278,2655,2655,6,6,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,29,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/29.png,results/motog4/29.png,172,165,473,473,117,117,225,225,172,165,575,575,11584103.0,25406.2,750,1080,950,950,/body[2]/div[4]/div[2]/div[2]/a[1]/img[1],/body[2]/div[4]/div[2]/div[2]/a[1]/img[1],/body[2]/div[4]/div[2]/div[2]/a[1]/img[1],0.6,0,0,473,473,0,0,583,583,0,0,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,28,A,1,42,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,172,165,575,575,19,19,225,225,172,165,473,473,0.0,0.0,750,1080,950,950,/body[2]/div[4]/div[2]/div[2]/a[1],/body[2]/div[4]/div[2]/div[2]/a[1],/body[2]/div[4]/div[2]/div[2]/a[1],0.0,0,0,473,473,0,0,583,583,2,2,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,27,DIV,2,102,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,172,165,473,473,117,117,177,170,0,0,473,473,0.0,0.0,750,1080,950,950,/body[2]/div[4]/div[2]/div[2],/body[2]/div[4]/div[2]/div[2],/body[2]/div[4]/div[2]/div[2],0.0,0,0,473,473,0,0,583,583,2,2,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,26,A,0,31,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/26.png,results/motog4/26.png,0,0,473,473,45,44,160,148,0,0,473,473,884868.0,5712.1,750,1080,950,950,/body[2]/div[4]/div[2]/div[1]/a[1],/body[2]/div[4]/div[2]/div[1]/a[1],/body[2]/div[4]/div[2]/div[1]/a[1],1.0,0,0,346,346,172,165,473,473,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,25,DIV,1,64,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,0,0,473,473,117,117,172,165,0,0,473,473,0.0,0.0,750,1080,950,950,/body[2]/div[4]/div[2]/div[1],/body[2]/div[4]/div[2]/div[1],/body[2]/div[4]/div[2]/div[1],0.0,0,0,346,346,172,165,473,473,2,2,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,24,DIV,5,229,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,0,0,473,473,117,117,375,360,0,0,346,346,0.0,0.0,750,1080,950,950,/body[2]/div[4]/div[2],/body[2]/div[4]/div[2],/body[2]/div[4]/div[2],0.0,0,0,346,346,0,0,583,583,3,3,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,23,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/23.png,results/motog4/23.png,273,262,356,356,50,50,80,80,0,0,346,346,2236752.0,3827.9,750,1080,950,950,/body[2]/div[4]/div[1]/a[2],/body[2]/div[4]/div[1]/a[2],/body[2]/div[4]/div[1]/a[2],1.0,0,0,346,346,0,0,473,473,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,22,A,0,63,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/22.png,results/motog4/22.png,0,0,346,346,49,75,268,257,0,0,346,346,1215164.0,23111.1,750,1080,950,950,/body[2]/div[4]/div[1]/div[1]/a[1],/body[2]/div[4]/div[1]/div[1]/a[1],/body[2]/div[4]/div[1]/div[1]/a[1],0.5,0,0,131,131,273,262,356,356,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,21,DIV,1,96,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,0,0,346,346,117,117,273,262,0,0,346,346,0.0,0.0,750,1080,950,950,/body[2]/div[4]/div[1]/div[1],/body[2]/div[4]/div[1]/div[1],/body[2]/div[4]/div[1]/div[1],0.0,0,0,131,131,273,262,356,356,2,2,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,20,DIV,3,198,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,0,0,346,346,117,117,375,360,0,0,346,346,0.0,0.0,750,1080,950,950,/body[2]/div[4]/div[1],/body[2]/div[4]/div[1],/body[2]/div[4]/div[1],0.0,0,0,131,131,0,0,473,473,3,3,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,19,DIV,10,503,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,0,0,346,346,117,117,375,360,0,0,0,0,0.0,0.0,750,1080,950,950,/body[2]/div[4],/body[2]/div[4],/body[2]/div[4],0.0,0,0,131,131,0,0,583,583,3,3,-webkit-standard,"Times New Roman"
