@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/www.msn.com,1398,LI,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1398.png,results/motog4/1398.png,48,48,11289,12427,13,14,319,304,8,8,11289,12427,0.0,2.9,750,1080,375,688,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],1.0,8,8,11266,12403,48,48,11302,12441,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1397,UL,5,631,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,8,8,11289,12427,65,70,359,344,8,8,11266,12403,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],0.0,8,8,11266,12403,10,8,11366,12507,6,6,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1396,P,0,39,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1396.png,results/motog4/1396.png,8,8,11266,12403,13,14,359,344,8,8,11266,12403,194355.0,1710.3,750,1080,375,688,/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],0.5,8,8,11214,12354,8,8,11289,12427,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1395,DIV,7,778,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,8,8,11266,12403,88,94,359,344,8,8,11266,12403,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[7]/div[5]/div[1],/body[2]/div[4]/div[7]/div[5]/div[1],/body[2]/div[4]/div[7]/div[5]/div[1],0.0,8,8,11214,12354,10,8,11366,12507,3,3,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1394,DIV,8,805,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,8,8,11266,12403,88,94,359,344,8,8,11113,12262,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[7]/div[5],/body[2]/div[4]/div[7]/div[5],/body[2]/div[4]/div[7]/div[5],0.0,8,8,11214,12354,10,8,11366,12507,2,2,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1393,TEXTAREA,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1393.png,results/motog4/1393.png,118,135,11216,12354,34,36,135,170,8,8,11214,12354,650971.0,4788.3,750,1080,375,688,/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],0.9,8,8,11243,12379,8,8,11266,12403,0,0,Helvetica,monospace
http://wwatana.be/mobile/topsites/www.msn.com,1392,LABEL,0,22,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1392.png,results/motog4/1392.png,8,8,11243,12379,12,14,107,125,8,8,11214,12354,136143.0,6484.3,750,1080,375,688,/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],0.8,8,8,11182,12321,118,135,11216,12354,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1391,DIV,2,290,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,8,8,11214,12354,42,39,359,344,8,8,11214,12354,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[7]/div[4]/div[1],/body[2]/div[4]/div[7]/div[4]/div[1],/body[2]/div[4]/div[7]/div[4]/div[1],0.0,8,8,11182,12321,8,8,11266,12403,3,3,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1390,DIV,3,324,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,8,8,11214,12354,42,39,359,344,8,8,11113,12262,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[7]/div[4],/body[2]/div[4]/div[7]/div[4],/body[2]/div[4]/div[7]/div[4],0.0,8,8,11182,12321,8,8,11266,12403,2,2,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1389,H2,0,29,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1389.png,results/motog4/1389.png,8,8,11182,12321,19,20,359,344,8,8,11182,12321,1328938.0,2303.1,750,1080,375,688,/body[2]/div[4]/div[7]/div[3]/h2[1],/body[2]/div[4]/div[7]/div[3]/h2[1],/body[2]/div[4]/div[7]/div[3]/h2[1],0.8,8,8,11151,12289,8,8,11214,12354,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1388,DIV,1,40,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,8,8,11182,12321,19,20,359,344,8,8,11113,12262,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[7]/div[3],/body[2]/div[4]/div[7]/div[3],/body[2]/div[4]/div[7]/div[3],0.0,8,8,11151,12289,8,8,11214,12354,2,2,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1387,H2,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1387.png,results/motog4/1387.png,8,8,11151,12289,19,20,359,344,8,8,11151,12289,476151.0,3249.2,750,1080,375,688,/body[2]/div[4]/div[7]/div[2]/h2[1],/body[2]/div[4]/div[7]/div[2]/h2[1],/body[2]/div[4]/div[7]/div[2]/h2[1],0.5,10,8,11115,12270,8,8,11182,12321,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1386,DIV,1,36,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,8,8,11151,12289,19,20,359,344,8,8,11113,12262,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[7]/div[2],/body[2]/div[4]/div[7]/div[2],/body[2]/div[4]/div[7]/div[2],0.0,10,8,11115,12270,8,8,11182,12321,2,2,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1385,BUTTON,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1385.png,results/motog4/1385.png,10,8,11115,12270,20,6,24,16,8,8,11113,12262,54144.0,455.6,750,1080,375,688,/body[2]/div[4]/div[7]/button[1],/body[2]/div[4]/div[7]/button[1],/body[2]/div[4]/div[7]/button[1],0.7,0,0,0,0,8,8,11151,12289,0,0,Helvetica,Arial
http://wwatana.be/mobile/topsites/www.msn.com,1384,DIV,27,2878,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,8,8,11113,12262,313,307,359,344,8,8,743,721,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[7],/body[2]/div[4]/div[7],/body[2]/div[4]/div[7],0.0,0,0,0,0,0,0,0,0,9,9,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1382,A,0,9,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1382.png,results/motog4/1382.png,48,48,11090,12238,12,14,34,40,48,48,11090,12238,47742.0,156088.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],1.0,48,48,11077,12224,0,0,0,0,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1381,LI,1,209,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,48,48,11090,12238,13,14,319,304,8,8,11012,12154,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],0.0,48,48,11077,12224,0,0,0,0,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1380,A,0,14,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1380.png,results/motog4/1380.png,48,48,11077,12224,12,14,65,74,48,48,11077,12224,128388.0,22532.4,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],0.5,48,48,11064,12210,48,48,11090,12238,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1379,LI,1,186,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,48,48,11077,12224,13,14,319,304,8,8,11012,12154,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],0.0,48,48,11064,12210,48,48,11090,12238,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1378,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1378.png,results/motog4/1378.png,48,48,11064,12210,12,14,25,28,48,48,11064,12210,35729.0,21468.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],0.3,48,48,11051,12196,48,48,11077,12224,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1377,LI,1,201,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,48,48,11064,12210,13,14,319,304,8,8,11012,12154,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],0.0,48,48,11051,12196,48,48,11077,12224,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1376,A,0,11,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1376.png,results/motog4/1376.png,48,48,11051,12196,12,14,52,61,48,48,11051,12196,99420.0,24092.1,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],0.5,48,48,11038,12182,48,48,11064,12210,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1375,LI,1,194,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,48,48,11051,12196,13,14,319,304,8,8,11012,12154,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4],0.0,48,48,11038,12182,48,48,11064,12210,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1374,A,0,23,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1374.png,results/motog4/1374.png,48,48,11038,12182,12,14,91,107,48,48,11038,12182,140144.0,481888.7,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3]/a[1],0.5,48,48,11025,12168,48,48,11051,12196,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1373,LI,1,226,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,48,48,11038,12182,13,14,319,304,8,8,11012,12154,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3],0.0,48,48,11025,12168,48,48,11051,12196,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1372,A,0,15,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1372.png,results/motog4/1372.png,48,48,11025,12168,12,14,61,70,48,48,11025,12168,80325.0,67372.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2]/a[1],0.3,48,48,11012,12154,48,48,11038,12182,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1371,LI,1,215,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,null,null,48,48,11025,12168,13,14,319,304,8,8,11012,12154,0.0,0.0,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2],0.0,48,48,11012,12154,48,48,11038,12182,1,1,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/topsites/www.msn.com,1370,A,0,23,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.6,results/iphone8/1370.png,results/motog4/1370.png,48,48,11012,12154,12,14,90,104,48,48,11012,12154,124115.0,99117.3,750,1080,375,688,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[1]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[1]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[1]/a[1],0.3,8,8,10976,12116,48,48,11025,12168,1,1,-webkit-standard,"Times New Roman"
