@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.360.cn/,310,P,1,77,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,128,123,2527,2287,56,56,116,112,124,119,2527,2287,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[8]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[8]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[8]/p[1],0.0,0,0,2527,2287,249,239,2527,2287,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,309,LI,2,86,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,124,119,2527,2287,56,56,124,119,0,0,2400,2160,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[8],/body[2]/div[1]/div[11]/ul[2]/li[8],/body[2]/div[1]/div[11]/ul[2]/li[8],0.0,0,0,2527,2287,249,239,2527,2287,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,308,A,0,3,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/308.png,results/motog4/308.png,5,4,2543,2303,24,24,114,110,4,3,2527,2287,86580.0,1998.4,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[7]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[7]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[7]/p[1]/a[1],0.9,249,239,2466,2226,124,119,2527,2287,1,1,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,307,P,1,70,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,4,3,2527,2287,56,56,116,112,0,0,2527,2287,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[7]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[7]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[7]/p[1],0.0,249,239,2466,2226,124,119,2527,2287,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,306,LI,2,79,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,2527,2287,56,56,124,119,0,0,2400,2160,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[7],/body[2]/div[1]/div[11]/ul[2]/li[7],/body[2]/div[1]/div[11]/ul[2]/li[7],0.0,249,239,2466,2226,124,119,2527,2287,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,305,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/305.png,results/motog4/305.png,254,244,2482,2242,24,24,114,110,253,243,2466,2226,130620.0,2545.9,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[6]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[6]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[6]/p[1]/a[1],0.9,124,119,2466,2226,0,0,2527,2287,1,1,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,304,P,1,72,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,253,243,2466,2226,56,56,116,112,249,239,2466,2226,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[6]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[6]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[6]/p[1],0.0,124,119,2466,2226,0,0,2527,2287,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,303,LI,2,81,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,249,239,2466,2226,56,56,124,119,0,0,2400,2160,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[6],/body[2]/div[1]/div[11]/ul[2]/li[6],/body[2]/div[1]/div[11]/ul[2]/li[6],0.0,124,119,2466,2226,0,0,2527,2287,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,302,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/302.png,results/motog4/302.png,129,124,2482,2242,24,24,114,110,128,123,2466,2226,130476.0,2097.6,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[5]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[5]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[5]/p[1]/a[1],1.0,0,0,2466,2226,249,239,2466,2226,1,1,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,301,P,1,64,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,128,123,2466,2226,56,56,116,112,124,119,2466,2226,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[5]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[5]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[5]/p[1],0.0,0,0,2466,2226,249,239,2466,2226,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,300,LI,2,73,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,124,119,2466,2226,56,56,124,119,0,0,2400,2160,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[5],/body[2]/div[1]/div[11]/ul[2]/li[5],/body[2]/div[1]/div[11]/ul[2]/li[5],0.0,0,0,2466,2226,249,239,2466,2226,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,299,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/299.png,results/motog4/299.png,5,4,2482,2242,24,24,114,110,4,3,2466,2226,123174.0,2147.9,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[4]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[4]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[4]/p[1]/a[1],1.0,249,239,2405,2165,124,119,2466,2226,1,1,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,298,P,1,65,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,4,3,2466,2226,56,56,116,112,0,0,2466,2226,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[4]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[4]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[4]/p[1],0.0,249,239,2405,2165,124,119,2466,2226,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,297,LI,2,75,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,2466,2226,56,56,124,119,0,0,2400,2160,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[4],/body[2]/div[1]/div[11]/ul[2]/li[4],/body[2]/div[1]/div[11]/ul[2]/li[4],0.0,249,239,2405,2165,124,119,2466,2226,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,296,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/296.png,results/motog4/296.png,254,244,2421,2181,24,24,114,110,253,243,2405,2165,118566.0,2388.5,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[3]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[3]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[3]/p[1]/a[1],0.9,124,119,2405,2165,0,0,2466,2226,1,1,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,295,P,1,69,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,253,243,2405,2165,56,56,116,112,249,239,2405,2165,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[3]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[3]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[3]/p[1],0.0,124,119,2405,2165,0,0,2466,2226,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,294,LI,2,78,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,249,239,2405,2165,56,56,124,119,0,0,2400,2160,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[3],/body[2]/div[1]/div[11]/ul[2]/li[3],/body[2]/div[1]/div[11]/ul[2]/li[3],0.0,124,119,2405,2165,0,0,2466,2226,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,293,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/293.png,results/motog4/293.png,129,124,2421,2181,24,24,114,110,128,123,2405,2165,114495.0,2761.8,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[2]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[2]/p[1]/a[1],/body[2]/div[1]/div[11]/ul[2]/li[2]/p[1]/a[1],1.0,0,0,2405,2165,249,239,2405,2165,1,1,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,292,P,1,56,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,128,123,2405,2165,56,56,116,112,124,119,2405,2165,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[2]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[2]/p[1],/body[2]/div[1]/div[11]/ul[2]/li[2]/p[1],0.0,0,0,2405,2165,249,239,2405,2165,2,2,微软雅黑,微软雅黑
http://wwatana.be/mobile/topsites/m.360.cn/,291,LI,2,65,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,124,119,2405,2165,56,56,124,119,0,0,2400,2160,0.0,0.0,750,1080,375,360,/body[2]/div[1]/div[11]/ul[2]/li[2],/body[2]/div[1]/div[11]/ul[2]/li[2],/body[2]/div[1]/div[11]/ul[2]/li[2],0.0,0,0,2405,2165,249,239,2405,2165,2,2,微软雅黑,微软雅黑
